meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.21142130260493444,0.043371662749676736,0.21350294880142004,0.18746892107397664,0.2426384648113635,0.055169543737386875,1.5473052602519897,5.154053617694492,0.9015269828223986,0.2930399721958928,0.19205297937892565,0.21142130260493444,0.16374730907160315,0.046966732,0.2789660857819583,1.2444891117364862,0.0,7.00630608476254,7.00630608476254,0.12840299680223158,female
0.212379212541431,0.042529125460112796,0.2139304749106972,0.19179203198801362,0.23877505069772714,0.04698301870971353,1.8574001545586194,6.295113838430069,0.8845616668034606,0.29577753451315086,0.20990431546194913,0.212379212541431,0.16461646512788414,0.047679537118681656,0.27604745315151397,0.509278230520729,0.0,1.9633003562057065,1.9633003562057065,0.16966592839045985,female
0.21940519086051652,0.043063687575989815,0.22676154393943915,0.2006213471117936,0.2466812410435188,0.046059893931725215,1.9300030634279484,6.440803267522246,0.8807837504123002,0.2896836556511882,0.2245198749228059,0.21940519086051652,0.15417929518910006,0.04702735504463903,0.279069767,1.4092079764570056,0.0,11.890232242946775,11.890232242946775,0.09447232195141998,female
0.21771657004362785,0.04524988160324713,0.2146359795425577,0.19923270159070244,0.2563853453182255,0.05715264372752297,2.2045979547780536,8.652459516447989,0.8813410515488815,0.2949972740042276,0.22209416944995392,0.21771657004362785,0.15512178273692376,0.047855265892930376,0.2773384577402857,0.40301002045791995,0.0,1.7673526013174472,1.7673526013174472,0.09724711083312136,female
0.16925090923546457,0.06529368564610075,0.16384145761642038,0.1326117966980058,0.22640182438559425,0.09379002804145434,1.9551777104167989,7.762703247664958,0.9446181684660688,0.6345267447540854,0.14599218236579148,0.16925090923546457,0.125885154819191,0.04700998944425393,0.279069767,0.7814719616102713,0.0,6.959493803932553,6.959493803932553,0.11591845749463009,female
0.2015326719129483,0.04282781078732542,0.20777733046294666,0.18074260488471353,0.22779276871036372,0.04705016291419261,1.8187139213867318,5.980247915366412,0.8975002163489988,0.33914862769676896,0.20896037290506353,0.2015326719129483,0.15646991971404042,0.047105005,0.27759947652681055,2.043606364364851,0.016601701223084638,10.839111224082686,10.822509522859601,0.12434920362464574,female
0.1990205966521161,0.04325285360541409,0.20060993008724518,0.1840562432182795,0.2266929863388073,0.0426367429950554,2.171324629410544,7.563172852386978,0.8891796489085652,0.3604594494741626,0.18768191200091092,0.1990205966521161,0.1642752536801445,0.04826563760926539,0.27626454656578714,1.9213161192629076,0.0,11.733542371803942,11.733542371803942,0.10639597051349758,female
0.21300014765079883,0.03906377735270518,0.2134402175485883,0.18887683690063925,0.24144969273377462,0.05257285583313538,1.7204450529644428,5.927957501852907,0.8733468639417232,0.24668033611752951,0.19500216878589238,0.21300014765079883,0.15922627148078472,0.04703449457743797,0.2770900591697834,0.4874280405190356,0.0,2.655942610641622,2.655942610641622,0.09207940284698683,female
0.21444774235836722,0.0383782410445705,0.21839598877730793,0.1994939603013243,0.24077045893768156,0.04127649863635727,2.4762042252019545,10.342293250179061,0.8753940622489346,0.25126384062032664,0.21515862309853584,0.21444774235836722,0.15971699409072881,0.04821226707407682,0.27616720321148785,1.4810963289646637,0.0,11.18077456992498,11.18077456992498,0.09308357749865326,female
0.21496716007341093,0.04442646252116564,0.22047104472065612,0.19788278342331164,0.24163881440756216,0.04375603087991357,2.0286410296958968,7.1481944658475225,0.890188255186719,0.31956430585240475,0.23487905418460467,0.21496716007341093,0.1468901395378767,0.04746796477037532,0.27762495496816797,0.7900554701263054,0.0,10.188992775508057,10.188992775508057,0.052950636112722625,female
0.21683924113676792,0.03879467872225356,0.22059098674114608,0.19838794707957866,0.2428696018683462,0.04448165409311734,1.8387276410025253,6.123735913424971,0.8808025396245035,0.23603105007471467,0.215036243732706,0.21683924113676792,0.15908797983764827,0.04726861134066554,0.2752507869712707,1.1662580513843712,0.04279919714006569,6.830503096186754,6.787703899046688,0.10084519822283214,female
0.1836824413371367,0.04575880636840333,0.18851771889914748,0.16863790535552942,0.20694443863354425,0.03830653327801484,2.2871951912752326,7.823441222128013,0.8797546808632879,0.3716579285187409,0.18810266088598965,0.1836824413371367,0.14324359752803123,0.04703904580364592,0.27598099652108604,0.6335821791448522,0.0,6.6460551327683195,6.6460551327683195,0.08323078597076926,female
0.2114153301015744,0.041906291934996724,0.212509620107217,0.1879523532845666,0.24306990862842867,0.05511755601210504,1.4304964931659663,4.608833687637772,0.8986907773761837,0.26850315063874375,0.20094224428570967,0.2114153301015744,0.1543105498275315,0.04732435736718289,0.27748262372144655,0.8198480768327018,0.023326667111189824,5.476156112741029,5.452829445629839,0.090237623040813,female
0.21097821216379167,0.040277422001349254,0.21724850155606085,0.19359382718696688,0.23185083994189742,0.03825701275493052,2.8055093010716172,12.73058700876607,0.869172253003537,0.2667871362739588,0.21644995639883802,0.21097821216379167,0.17683410294949906,0.04732499240018201,0.279069767,1.9502744825096299,0.0,7.084775339781762,7.084775339781762,0.12776247797948292,female
0.21888381138745133,0.044738678081612325,0.22526105419338888,0.19955130811442492,0.24894447142854734,0.04939316331412239,2.153604198714064,8.331589279132299,0.8866314977242842,0.2732550981329056,0.24122398157860742,0.21888381138745133,0.17039821448831532,0.047374870641560284,0.279069767,1.6012038849971924,0.10951460574009936,11.906459408610148,11.79694480287005,0.09017675485752773,female
0.21519980324090834,0.0395554791331284,0.21330221871944716,0.1956906960263862,0.24359068186024826,0.0478999866060203,2.0772312498960153,7.719314484481463,0.8727917451927234,0.24902034675595283,0.19737952992064642,0.21519980324090834,0.15681829527462035,0.04779377491866254,0.277456647,0.5605630370905871,0.0,4.022647249878196,4.022647249878196,0.10126380652197081,female
0.21916041660881264,0.03714568342563653,0.2244553098876345,0.20462601223392668,0.24127217492241154,0.03664616168848488,2.5750650403604314,10.139798572560789,0.8647122353417299,0.22041510779319487,0.2275821195954133,0.21916041660881264,0.16004967887063618,0.047169780108496914,0.279069767,1.003024690886706,0.0,6.389162061052143,6.389162061052143,0.08652606410541486,female
0.21840211266292547,0.04358490303700545,0.22191384616988266,0.19644605339351862,0.2493268444482548,0.052880791054736184,1.6513748351220259,5.462867277073162,0.8883399659584266,0.2852569186378937,0.21007254870718559,0.21840211266292547,0.16006828155621228,0.04779116594448872,0.279069767,0.5616852111183204,0.0,8.484774668826669,8.484774668826669,0.04376226110044368,female
0.20774902015486302,0.04810237605008009,0.21014448535251642,0.17723008885194413,0.24556953485281807,0.06833944600087395,1.662893986792941,6.021971904552167,0.9026790626016827,0.34503324586212414,0.19502696376103767,0.20774902015486302,0.1548801312966615,0.047542696314745524,0.27799582220596875,1.1134676649104172,0.0,10.4765625,10.4765625,0.07275870500516325,female
0.21452024204065392,0.039849930592064486,0.21889354589350785,0.19931675185642034,0.23863982050116753,0.039323068036044656,1.902123570316533,6.2783483984449555,0.8789287637373927,0.26593722340941844,0.21705304427418032,0.21452024204065392,0.1553665153249892,0.047250857214653615,0.27711723307479735,1.417091213510312,0.0,7.79246069236332,7.79246069236332,0.0993836676679719,female
0.2037779900174134,0.0411779035952584,0.1996002687302254,0.18399554835255394,0.2299943033907732,0.04599875569150577,2.4583367637186546,10.010662582715328,0.8745190322274262,0.28804441789044444,0.19352584029235992,0.2037779900174134,0.16266468940535886,0.047721810976467334,0.27492630113278554,1.2637180596168267,0.0,10.137489029375256,10.137489029375256,0.10483409351065165,female
0.1922369997733539,0.04602101038844802,0.19153463528176395,0.16810082745115248,0.2265659572110896,0.05846512975993711,2.0267275114569174,7.832834905104678,0.9006497871894136,0.3597694810695779,0.1943856626970091,0.1922369997733539,0.13228074249043575,0.04755728956176348,0.27578043284277637,0.725151455170634,0.1333423228050953,4.649497145610191,4.516154822805095,0.11304244805488756,female
0.1763452503861532,0.053740162611606176,0.1688784781840751,0.15228217525555415,0.20655149751961419,0.05426932226406005,2.692912785399252,11.547771487660848,0.9040625827180332,0.40975324462372475,0.15146851073028586,0.1763452503861532,0.1419755652274738,0.046920821,0.27840090428226516,0.5777854773861927,0.0,6.265815078985046,6.265815078985046,0.06985565735810684,female
0.2166882632144536,0.05009286478549228,0.22552006106234018,0.1925417709212226,0.2555272991757835,0.06298552825456094,1.6815677731040803,5.439097784310697,0.9053450063507088,0.3269860651805799,0.27471692009206305,0.2166882632144536,0.1517775778616537,0.047485352624839605,0.2759265101543673,1.1701643975049072,0.0,10.75357486416291,10.75357486416291,0.08069527464770256,female
0.21785228819155392,0.04490845383601159,0.22401009188720175,0.2000935640022989,0.24853110753226393,0.04843754352996502,1.595180502051993,4.6491624344946505,0.8877931739730404,0.31712925497495237,0.2300875624090372,0.21785228819155392,0.15657364361029724,0.04768403163738678,0.274285714,0.656021893649729,0.07875354362921895,1.7364852609073047,1.6577317172780859,0.20445223891007525,female
0.1726783943074306,0.04924317450062745,0.16060868365816716,0.14206432508199984,0.20707035034691473,0.06500602526491489,2.8590935124559533,12.930810052133488,0.8880046601300332,0.35209048880038885,0.14106770393464577,0.1726783943074306,0.13886831702461747,0.047142200713289305,0.27495426792443034,1.4856467245217633,0.0,7.299230781446055,7.299230781446055,0.10104747602074976,female
0.18659362188481915,0.046904730300445965,0.19497995497143591,0.1781013997064203,0.21308744168564708,0.03498604198199124,3.1666607511407525,15.16227473984654,0.8602886365882882,0.3364094156563067,0.21307791588895914,0.18659362188481915,0.1653187604643744,0.048238836312901864,0.27906530759896114,0.7866131952165843,0.0,4.405278120550398,4.405278120550398,0.1186511051051307,female
0.19566134202165966,0.04461483799899404,0.19825070744988352,0.17287816040614962,0.22070690107901197,0.047828740672862344,2.0185757596283986,7.456636580984912,0.9090930805686543,0.369217166263982,0.2034811455067379,0.19566134202165966,0.14971473835508442,0.04709879932408725,0.279069767,1.157453649816754,0.0,6.851440165684459,6.851440165684459,0.10176754046687121,female
0.22874543982664175,0.0377177333651199,0.23507234897568915,0.2119269584370363,0.2548775494207495,0.04295059106598718,1.7342084504011326,5.396446224437566,0.8721973500730433,0.2078694142699038,0.23111698847649345,0.22874543982664175,0.1669685814377798,0.04852983952165024,0.279069767,1.0453178848132056,0.0,6.675830910552887,6.675830910552887,0.11219044661079977,female
0.20793433174222403,0.050121092315834184,0.21389373585469873,0.1782709224148404,0.2458629743486869,0.0675920519338464,1.219784549446475,3.8213103755691122,0.9197099969250687,0.3958983933916018,0.20374625447027786,0.20793433174222403,0.15184416079555468,0.0469362374735808,0.2784099209384103,1.7472136081945475,0.009808767307420946,15.1640625,15.15425373269258,0.10321195774619718,female
0.2175345106046752,0.044256172931255555,0.22182664176104286,0.20398244865843107,0.24420312374540917,0.0402206750869781,2.849387050775916,12.992120551881593,0.862501190490927,0.258412561219037,0.2255596148234838,0.2175345106046752,0.1665302364369842,0.04761831314718018,0.279069767,0.5727642831943605,0.0,4.120966860827454,4.120966860827454,0.10282192202728403,female
0.19924449241417114,0.07665473717856536,0.23023461082107202,0.19399991293810354,0.2484840577264763,0.054484144758167305,2.431677759564788,9.790552841521194,0.9040185600487305,0.45929607165407155,0.23346654776408765,0.19924449241417114,0.16117021615378052,0.04696534523677367,0.2743333285399935,1.1631240304894965,0.0021238219457477914,12.124974847134409,12.12285102518866,0.09745911244152904,female
0.20186924763276673,0.04009105940716859,0.20189866729961703,0.18499536305403666,0.2276072040393711,0.04261184098533448,2.1008891557913096,7.027110909446732,0.872155091866408,0.30042147050411844,0.1996257119726206,0.20186924763276673,0.14175412694726933,0.0476162503149877,0.2758749217378898,1.0061855462924134,0.0,6.491999679298493,6.491999679298493,0.08581889259329112,female
0.21139767110316335,0.050639606624848676,0.22030696012116188,0.1968176739700078,0.24191267244392356,0.045094997473915766,1.9912431383898426,6.971010353162744,0.893375707963479,0.3493717522456859,0.22075062164862447,0.21139767110316335,0.17209423536197155,0.04790592185121536,0.279069767,1.7239631570246068,0.0,7.68680308372908,7.68680308372908,0.15874141336988531,female
0.21724266247412324,0.04711782192503301,0.22047747911609172,0.20376379472923234,0.25025854008328324,0.0464947453540509,2.4991005598964033,9.91630486984791,0.8699593679337446,0.29898874580839685,0.20896760634615047,0.21724266247412324,0.15998155136814074,0.047382413671068636,0.279069767,0.8607287905045671,0.0,9.607635583526308,9.607635583526308,0.09132365822726521,female
0.19439799128768892,0.05817954389683848,0.20290626132056408,0.17938633054266356,0.23559078603337083,0.05620445549070726,1.80729836531151,6.207732374224137,0.915124695899636,0.45510282214401276,0.2206263832279024,0.19439799128768892,0.14827155156983907,0.04714724575876014,0.2754952054620672,1.5379288449465862,0.0,7.34705336394484,7.34705336394484,0.15939923825431868,female
0.19864248563244485,0.057688310423787074,0.20173614600722123,0.1756716892809174,0.24323227378089787,0.06756058449998048,1.6341584526866346,5.648986331257146,0.9197154991915757,0.4583407998268322,0.18372882509560373,0.19864248563244485,0.15541449982449626,0.047248458741332815,0.2783395491452284,1.120346221050315,0.0,8.880594104556648,8.880594104556648,0.09852816007214868,female
0.22157863241269932,0.03467086188778808,0.22384297273928894,0.2084482679088887,0.2421548775553032,0.033706609646414504,2.2466569447057707,7.995647325171879,0.8546230936780383,0.17223970260613072,0.2286919282680213,0.22157863241269932,0.1683708167914351,0.04788574885172643,0.277456647,1.1284374107283632,0.0,6.18984936119258,6.18984936119258,0.10542409875731396,female
0.20054105826047947,0.04516368564208222,0.2091586854370922,0.18551995245039443,0.2248827887686972,0.039362836318302764,2.492182637727383,9.781803768128986,0.8949561868676555,0.3697849791484882,0.21155081869702758,0.20054105826047947,0.16218521248242698,0.04755940452047368,0.27818908400055836,1.4769196810609835,0.0,6.6328125,6.6328125,0.15822484300228926,female
0.212871467090023,0.04104976977223498,0.2134865103245977,0.19308705009345214,0.2414719835983621,0.048384933504909994,1.7104715330426785,5.672426162135613,0.8929562412973667,0.2787247121403886,0.20604762586816264,0.212871467090023,0.1537180504531843,0.047051369570990334,0.279069767,1.041059650220519,0.0,5.211967881148805,5.211967881148805,0.1288816592565469,female
0.18348657819432942,0.049480190925158374,0.17895305890266863,0.1523580488345967,0.2153772392011151,0.06301919036651842,1.9850469467461271,7.821647714972789,0.9175202112548594,0.4437635995773158,0.1689012053455276,0.18348657819432942,0.1462954883771228,0.0470521177393884,0.2744916900517604,0.346266970506572,0.08766022930710543,1.370632958614211,1.2829727293071054,0.1232399536712315,female
0.1917638720632442,0.04841652089231854,0.19394461083415135,0.17095544478541427,0.22255197936063323,0.051596533627069584,1.6650663606704599,5.290991762685876,0.9133662348854122,0.4268687459682695,0.18102587619405522,0.1917638720632442,0.1608583348661728,0.048526262570809865,0.2772114259424657,0.6775072256454241,0.007291495918014023,5.533680498639338,5.526389002721324,0.11367257223225674,female
0.1814634008670962,0.054880147445343655,0.17929613050710597,0.15495193246630462,0.21798119210122943,0.06302926005647082,1.7389786778002347,5.738561083474057,0.9229946499657368,0.49564238772819424,0.15847836795947623,0.1814634008670962,0.15847732812356893,0.04697398786226009,0.27721426132350535,1.5641033037224574,0.0,12.040672545507254,12.040672545507254,0.09943890163140755,female
0.21423116828181835,0.04801019391156283,0.21999724737463378,0.19533612585314242,0.24774691915215835,0.05241079283881263,2.7729889466159476,12.938019224047103,0.870903470326289,0.2917286892539811,0.2265857605033,0.21423116828181835,0.15428682067946276,0.0472596316150412,0.279069767,0.6358219597072499,0.0,5.888408912397027,5.888408912397027,0.0815263432197141,female
0.205691092628478,0.0538921660635108,0.21409303368813298,0.17600281490067138,0.24987770904900902,0.07387489414833763,1.425422008019948,4.49747392731676,0.9194431761367136,0.4466146092019424,0.253189849193334,0.205691092628478,0.15700020065737788,0.0470149113555472,0.27823232993895775,1.227632902390209,0.018356557679224443,6.540100410238966,6.521743852559742,0.16994859016352734,female
0.18218053322004713,0.04275989158730772,0.17959591030832964,0.15954763755800527,0.19937495680157255,0.039827319243567263,2.1300689403512227,7.595992926784341,0.8874768436411058,0.3157334015541058,0.16003541606606891,0.18218053322004713,0.14764701751946355,0.047032180653411915,0.27714522249986007,1.1289997045920075,0.0,14.619616815188106,14.619616815188106,0.06095895134938472,female
0.21627089141539027,0.039766294533999554,0.21408326789032645,0.19661610668869264,0.24490577853769957,0.04828967269672904,2.0673592477290024,7.72816998930573,0.8726879991422795,0.246897501917556,0.19774483758842146,0.21627089141539027,0.1562497277640013,0.04778296943319148,0.277456647,0.5644133634103157,0.0,4.033273422232831,4.033273422232831,0.10070243110705696,female
0.2156994224665158,0.04359586632156149,0.21935871538615556,0.19430315831429606,0.24582322484265007,0.05152006634765392,1.8496699033857966,6.601415396639762,0.8852414568457492,0.2989982019778208,0.2191129558948658,0.2156994224665158,0.16109934216746355,0.04721121624205557,0.27375503062084017,0.4389833825635793,0.0,3.4667765505210344,3.4667765505210344,0.08065393393663646,female
0.18187459998149125,0.04792399858820355,0.17983149813008767,0.15633022089028092,0.2082770378564859,0.05194681696620499,1.9709877547147727,7.324990209186678,0.9132181811915576,0.4440092391434519,0.17911359849055283,0.18187459998149125,0.1460218483053936,0.04734075119374082,0.2753097307387804,0.6069521239737189,0.0,4.41291299301105,4.41291299301105,0.0838063322466038,female
0.18823002160316912,0.060762881357254946,0.20145452854718526,0.17663872872134037,0.22653394791631312,0.049895219194972744,2.27181763988405,8.310036692810483,0.9133005998784125,0.48298135984312407,0.1889230086528942,0.18823002160316912,0.15978981653215066,0.046936493664367085,0.279069767,1.6589472933031593,0.0,14.603257855196606,14.603257855196606,0.0792769796308164,female
0.16849214566889542,0.04980856210361045,0.17492945819796676,0.16191194398872025,0.19134446336924324,0.029432518621677,3.1178912122679976,13.669687469830142,0.8864196870831936,0.44151085658384925,0.16998252974051306,0.16849214566889542,0.16159753315324535,0.04819462517377224,0.27829621776502583,1.3382054930419491,0.0,6.317650217369826,6.317650217369826,0.19754116073678588,female
0.19141698902070248,0.04524875129289222,0.18843698318303562,0.173364960753821,0.21825444209660663,0.044889481063036654,3.082099474164418,15.511605567509578,0.8863845878660889,0.37727961120400744,0.17667105572480266,0.19141698902070248,0.15060095996425804,0.04772427114701701,0.2757025632590876,1.2124705837436875,0.0,6.774416182758838,6.774416182758838,0.13172449578024992,female
0.20396147073525875,0.04497650313856407,0.21067668402564316,0.19737687608650784,0.22874009457767877,0.03136321849117098,2.7112023790915476,10.674889380857806,0.8661148193611442,0.31146309737778854,0.20502369608958637,0.20396147073525875,0.17488255014085638,0.046992249598305086,0.27787288613278316,1.5081296223564118,0.0362859725548207,12.788545417664462,12.752259445109642,0.08996117823038818,female
0.21521868043281764,0.04863701367877274,0.22899166440180235,0.1890651836280919,0.24828348837102118,0.05921830427406141,1.9863765695175608,7.061527934040871,0.9011390643953394,0.36318427803685954,0.24170271308399632,0.21521868043281764,0.14896060545370032,0.047516382520697835,0.27821298709672476,1.1061202398070755,0.0,6.095209319806355,6.095209319806355,0.12696743920802298,female
0.21542173235450995,0.04615814462692255,0.22371084923264117,0.19748922002219577,0.24463347014738307,0.04714424936895733,2.0976938083025742,8.163583852188737,0.8835633946006707,0.3287375241693438,0.22926742490257113,0.21542173235450995,0.16020927064767315,0.04768453559797683,0.2747222910865643,0.870312187823192,0.0,6.609959060978634,6.609959060978634,0.0915346549839914,female
0.19521634751059713,0.04709471233034171,0.19626317471293972,0.16447387287401427,0.22507905729234437,0.060605184418330085,1.8136033478231433,6.334249870262816,0.9070048791398727,0.34502632409604234,0.16264231699088175,0.19521634751059713,0.1495328478137088,0.04739201538150611,0.279069767,0.7018126648833429,0.0,6.5366029984182,6.5366029984182,0.07225406267392882,female
0.18898083777589855,0.05648265394015643,0.19093832649845727,0.15297748211007461,0.23036413226620617,0.07738665015613154,1.1045486631699448,3.45530745915664,0.9351521050369677,0.5113870914627888,0.1857658570048623,0.18898083777589855,0.14964852836375844,0.047233503093422016,0.2779457669886552,1.3731587957798337,0.0,14.41966267546865,14.41966267546865,0.08442382258683494,female
0.19509195580688407,0.05641529712346574,0.20052235469747745,0.16156544835531683,0.2414108999431047,0.07984545111285092,1.2365823252378405,4.00798466115883,0.9336950990162658,0.5142728744928626,0.20244215318420078,0.19509195580688407,0.14536845922708305,0.0475940669353042,0.279069767,1.5327650097776067,0.0,7.014861480490039,7.014861480490039,0.1664220524215919,female
0.20687623095924895,0.037881857130082644,0.20462611250502338,0.19081614058523397,0.23100182263022612,0.04018568191994704,2.7552005031046103,12.511417673413554,0.8578969080260529,0.2468989428169141,0.1950131260658871,0.20687623095924895,0.15952419771464638,0.047076537929673166,0.27562098964128784,0.9399101308901647,0.06152026645465364,8.912103032909307,8.850582766454654,0.08913260296575201,female
0.2216938430964289,0.04554617416557886,0.22808623738707107,0.2020182806090959,0.25122016909630557,0.04920188821837351,1.5494833005399702,4.442465405007928,0.8841272320827451,0.28165282269387887,0.2231807576227502,0.2216938430964289,0.15677989022220834,0.04757555289123579,0.279069767,1.082022059941578,0.0,8.75025423590325,8.75025423590325,0.09454911926976196,female
0.19386267690517217,0.04337163863794827,0.19291797965812577,0.1756565347016898,0.21410615796075527,0.03844962325906549,2.725532494542997,12.851125377483946,0.8852931901488972,0.32967383757754826,0.1789737240809329,0.19386267690517217,0.15841588027213904,0.04790506258604449,0.2768544963207724,1.1346147490311715,0.0,7.299327791583299,7.299327791583299,0.10201797219576822,female
0.22129658102818406,0.04083003901167194,0.2266153835149656,0.19963248964587965,0.2488441196394963,0.049211630285836576,1.7524645436239326,6.099275964599902,0.8756831941556134,0.2517625946979253,0.23438692732874478,0.22129658102818406,0.15997664920469223,0.04780654741947735,0.27632803644703136,0.48551713860019663,0.0,1.8515625,1.8515625,0.17189429933538553,female
0.22599700138376363,0.04100562743606789,0.22569832541540513,0.21150178913433673,0.2553371215211288,0.04383533238679208,2.113101456851301,7.573182844162254,0.8714437363868386,0.22619655604408875,0.2161579121939404,0.22599700138376363,0.17262079857859358,0.047262606425856425,0.27695144007356814,1.1037594686795669,0.05668097273209638,6.500239429295609,6.443558456563513,0.10593174559582502,female
0.215386917450329,0.039497077514462055,0.21750485828178054,0.19604111418948278,0.24272655415425018,0.0466854399647674,1.757741290540178,6.335762697742936,0.8890484620360127,0.22503454588796895,0.2038038752852001,0.215386917450329,0.16118431383218762,0.04717292352278259,0.27764437953278764,1.0432791837308877,0.0,9.922245365324112,9.922245365324112,0.09015651155820398,female
0.19738520218683558,0.04054823976149124,0.2001084927118014,0.17800336409312773,0.22419910844032406,0.04619574496941435,2.5489557267455485,10.52181671197119,0.883055246527168,0.28981274756545955,0.20452406714815924,0.19738520218683558,0.15537440646758396,0.04700152269880552,0.27707387952618107,1.302175852455817,0.07291617332372254,6.207812203994234,6.134896030670511,0.10197849827866587,female
0.22250873404243762,0.04186047664758169,0.22628116313468158,0.20776302422382456,0.24793134908011452,0.04016832439406778,2.130929328007427,7.569827333936398,0.8659407277341452,0.2523871892533139,0.23574429356232257,0.22250873404243762,0.17311502373551724,0.04754090040238026,0.2773447382000517,1.0937151061614356,0.0,9.185729165238568,9.185729165238568,0.1019332250675922,female
0.2071743980682099,0.043383239704930014,0.21612400742805937,0.1898650791997668,0.2360729044707493,0.046207825854969894,1.7597823840669442,5.2612842160798445,0.8866665749543048,0.3200828271521217,0.22931816243856573,0.2071743980682099,0.15353499778067306,0.048283145129396646,0.2783986887762522,1.1484481528047892,0.0,6.59381132000325,6.59381132000325,0.12018801192835141,female
0.193718408781934,0.05514274753733054,0.20383483565764599,0.1765693347753768,0.23112304609988824,0.05455371066578443,2.246327924464877,8.210963908886521,0.9141762989781019,0.48598470883798806,0.20214094680609188,0.193718408781934,0.1513656793737243,0.0472178326581829,0.275862069,1.3376375017186959,0.0,9.25725424040091,9.25725424040091,0.11194229829481363,female
0.2137412316734975,0.04652190427953313,0.21639751945909436,0.19423144550361127,0.24654692327639544,0.052315477772784176,1.6732171156492888,5.601056353162185,0.8948674517649624,0.3310535908862361,0.20720143691075765,0.2137412316734975,0.15159852506179342,0.04702718612887587,0.279069767,0.9570565053388641,0.0,9.711863525882357,9.711863525882357,0.09373350387781539,female
0.16801155903876577,0.050219908804089615,0.17425205096701066,0.16048855062093723,0.19260463971918199,0.032116088724610775,3.041889314824396,13.612445264309448,0.887333387202669,0.4440039994494015,0.16902685846314727,0.16801155903876577,0.15792521670081777,0.048120218395661975,0.27706057402606216,1.2664894311022976,0.0,6.263479780878684,6.263479780878684,0.18938247242469952,female
0.1905348479992865,0.03958598467177725,0.1928218507645822,0.17690932828296144,0.2109358348696484,0.034026506653189646,3.3297896470970563,16.93729364636906,0.8693468001787733,0.31958895813677013,0.19040391319236952,0.1905348479992865,0.15003875285669194,0.04715436026540492,0.277456647,0.41113956449328337,0.0,4.892145231374272,4.892145231374272,0.06771186850783403,female
0.20682243252748211,0.03791897219321752,0.20533094467273022,0.18250105959337898,0.23612574558533728,0.053624685991958305,2.237102186377254,9.223542777366383,0.8748151462053262,0.23037540821425384,0.18446923279565694,0.20682243252748211,0.16399919385787165,0.04714814598277946,0.27669527749837697,0.5640180119414544,0.0,6.616857119778301,6.616857119778301,0.07474437653658746,female
0.17627196950233506,0.04235716928396961,0.17650620630411115,0.16071630278734056,0.1937825139292781,0.03306621086494429,2.8748471999933676,12.204891830645648,0.886767136160556,0.3936011878298084,0.1756947469108374,0.17627196950233506,0.15022575037393002,0.04758363532961845,0.27675057964174227,0.5986598290354204,0.0,5.292913586744295,5.292913586744295,0.09139306100839817,female
0.199274898458088,0.05501376766162746,0.19891744329363614,0.1631288235507308,0.2496235129304825,0.08649469025381974,1.4467489500549409,4.9476977498843215,0.9237594107318733,0.39326032261118543,0.27168499365677945,0.199274898458088,0.133891788094862,0.047087592015534876,0.279069767,1.2253488762077962,0.0,11.569270411828745,11.569270411828745,0.07051642324639215,female
0.20707162926946474,0.039772903825985646,0.20711808184848324,0.18558201027684115,0.23458757209198436,0.04900556094923929,1.7684436782622082,5.942986905096815,0.8864798707947483,0.2648974913172196,0.19414909407680625,0.20707162926946474,0.16490841190413066,0.04742186707689613,0.2776729600618383,0.3626619172594935,0.0,1.8046875,1.8046875,0.11355153410149639,female
0.1942312150919462,0.05253327084582177,0.18768906724697285,0.16322234992103718,0.23865835300997462,0.07543600308893743,1.870474161838052,6.5980605004068575,0.9116730148228924,0.39330172116007733,0.1765033840841942,0.1942312150919462,0.14343754791723212,0.047148897551167385,0.2784781576517295,1.7586531439389312,0.0,8.708607176589856,8.708607176589856,0.1124461108598239,female
0.20865305567769002,0.035995014380098715,0.20722294596201596,0.18702793091577252,0.23449346838110774,0.047465537465335224,2.259896668882164,9.324002924529147,0.8712911053074253,0.21557773920579068,0.19351684245885606,0.20865305567769002,0.16243658981628245,0.04702713518310049,0.2780117208860806,0.5577521973741226,0.0,6.6239906660260495,6.6239906660260495,0.08020656343402344,female
0.21424156852199303,0.048502004746773145,0.20879206824083626,0.1847011893756822,0.26056915498871513,0.07586796641632923,1.8284445184120526,6.060581890048324,0.8904675677419073,0.28816538051617924,0.1993065762865778,0.21424156852199303,0.14957930681542417,0.04699356577001923,0.279069767,1.0015863775755791,0.0,7.059684027012396,7.059684027012396,0.09949884750466145,female
0.18881777173705616,0.044776094284989076,0.18521123789108257,0.16573642131114513,0.20698195440509648,0.041245533449352445,2.2931131542397396,8.417443460218854,0.8832956243024203,0.33188534392334074,0.19249339098655932,0.18881777173705616,0.14246276370751867,0.04710203831203974,0.27642878375177776,0.9234546886034055,0.0,6.2864764353177085,6.2864764353177085,0.08793856967186185,female
0.18380814190660033,0.07023656924312287,0.20508803588650626,0.17693921381579572,0.2273858068764134,0.05044659306061772,2.799609614692765,13.302741217036758,0.9163956848859072,0.5096573656337939,0.20757336353786573,0.18380814190660033,0.15633428510234554,0.04714790589631446,0.279069767,1.1775826206053086,0.0,11.420913505945137,11.420913505945137,0.09099154681070937,female
