meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.20700522641681499,0.046453808355598425,0.2142821669943549,0.17606887908259403,0.24273127261392943,0.06666239388372364,1.1682607697843324,3.593869693164519,0.905649747197973,0.30873652887811476,0.18919642773039655,0.20700522641681499,0.14944695313519915,0.04753368736170381,0.279069767,0.7986524720663667,0.0,6.395757907045443,6.395757907045443,0.09110019624878239,old
0.20834906330985933,0.04341426350007546,0.21086716089327984,0.18369609946672927,0.23951951223870233,0.05582341277197307,1.5558578159792358,5.138792276684541,0.9020341738026367,0.29775494475044,0.19488646070020638,0.20834906330985933,0.16168163189556384,0.046966732,0.279069767,1.2078262848124066,0.0,7.000967167862676,7.000967167862676,0.12358291626285442,old
0.20754144303988664,0.048044573387989495,0.21174291015637148,0.1738442384054187,0.24516239009641003,0.0713181524377077,1.3943689052172055,4.573325845302892,0.9072818659444638,0.32868344396480415,0.22365080222234746,0.20754144303988664,0.1475656355941699,0.047130512933359965,0.279069767,0.7798854260304571,0.0,5.4024976707617185,5.4024976707617185,0.08596369737774794,old
0.17764905063930467,0.05940573362856504,0.1767714029526908,0.12206577028547873,0.2332666034348833,0.11120083314940458,2.9987591357676457,16.256623511267502,0.894483940806465,0.31613003298624764,0.12525687420550757,0.17764905063930467,0.11530486637448938,0.04711909097524347,0.2751854849503983,0.4408939075192719,0.0,3.5694718264230887,3.5694718264230887,0.08409069031355029,old
0.1815129888504912,0.0572475401407718,0.1675085985934486,0.14430380137996945,0.2376026559853559,0.09329885460538645,2.2312161051040174,8.915094112596998,0.900175129900698,0.3506299710346098,0.16300872229910443,0.1815129888504912,0.12881620490893123,0.04703033598799381,0.2764740105356963,0.41507586422767767,0.0,3.588100124511778,3.588100124511778,0.07692926097779065,old
0.18253719987022266,0.061440591203507366,0.19024439809057367,0.14351839003964684,0.22976921231467154,0.0862508212750247,1.1747679046854904,4.202814296861141,0.949636570639637,0.6077183305342923,0.2461941431745116,0.18253719987022266,0.12092147637925921,0.04704754900665475,0.279069767,1.000244915949401,0.0,4.391022579286667,4.391022579286667,0.1615121096268629,old
0.19100215224457318,0.05699307388237145,0.18465553744215701,0.14684464446570708,0.24738547226028726,0.10054082779458018,1.9605600008076722,7.720443225382499,0.905142447191118,0.35402125601670575,0.20772507172549579,0.19100215224457318,0.11245869581857394,0.04704111036880413,0.2741838351746977,0.3122434146100034,0.06722403631026837,1.030100151292785,0.9628761149825165,0.15564282517923417,old
0.21544090928688947,0.04895610891958746,0.23230035594077886,0.17778630424302239,0.25203649735623507,0.07425019296427372,1.978015743107489,7.469967770491315,0.9034255598973726,0.30977357016113943,0.2523116978650802,0.21544090928688947,0.13959213920236704,0.047444818642803116,0.2776969033774042,0.7991766535812699,0.0,5.809009243673495,5.809009243673495,0.06336000973114701,old
0.18701598870937078,0.06197156401912957,0.20415694438782367,0.14248618305844066,0.2343909495248395,0.09190476677789433,1.5162579932714892,5.9197602791662876,0.9426527008706072,0.5760154099575329,0.23058983221324317,0.18701598870937078,0.12119727298196387,0.04754604297247626,0.2759834683056919,1.4058638025654089,0.07300675659790404,4.412015202639162,4.339008446041258,0.16174879280277113,old
0.18712016761350048,0.0631594869231689,0.1938815579478736,0.14769087116844506,0.23866209467371713,0.0909712225947917,1.0396419732074158,3.544665471047621,0.9485710431210631,0.6016938056265837,0.1547131298119412,0.18712016761350048,0.12015728617893545,0.047632703815857456,0.27864150012613476,1.0907413066136353,0.0,4.2082594129849555,4.2082594129849555,0.15708580661920507,old
0.18675531890695152,0.05643985830679098,0.18743393584928866,0.1475872974930149,0.23655231939931617,0.08896502190630126,1.1935067742767689,3.9881677760411716,0.9371602971975828,0.513710159978146,0.1589859150752357,0.18675531890695152,0.13672744571988033,0.04794172499244977,0.279069767,1.21853879684478,0.07897286991601607,6.902780661440569,6.823807791524553,0.1234580483799628,old
0.18995552170033422,0.04950978916011417,0.20159141552259807,0.1541783095064653,0.22113047281289286,0.06695216330642759,2.441607095038022,9.274163789904087,0.885162605801543,0.3305703852592686,0.19211184730161507,0.18995552170033422,0.12457777950896617,0.046920821,0.2783845820722216,1.232815920491151,0.0,6.951607956036471,6.951607956036471,0.11167601277736111,old
0.1829252149984924,0.05106097710029018,0.17380634744198806,0.148526998386716,0.22134360548493884,0.07281660709822281,2.43497785522227,10.744459829026182,0.9111046589901053,0.39580345365665526,0.15373473358341525,0.1829252149984924,0.12196130043595453,0.047125127983670266,0.2760579813279269,0.600905882274151,0.0,4.426287619908906,4.426287619908906,0.11806395870460998,old
0.20969258145099273,0.05963510648327597,0.23584406120268384,0.15049730250446142,0.25215983222888366,0.10166252972442225,2.724682833227578,12.341824089327538,0.890044951132541,0.34469694410201607,0.247778439290149,0.20969258145099273,0.1389719051104899,0.04732540176964459,0.27766223792452494,1.2544732254443687,0.0,6.304228266744925,6.304228266744925,0.17536659449207062,old
0.18789228876385314,0.06352967594340607,0.1972479684569885,0.14344137859214123,0.23738303425825563,0.0939416566523997,1.3507551479350433,4.686257696757583,0.9469568021231605,0.6057266999857224,0.27585375346559016,0.18789228876385314,0.11359237892679734,0.04701590605084839,0.27430733326413753,1.437769476125572,0.0,4.4052856838975565,4.4052856838975565,0.16294452044811272,old
0.18282019658859908,0.05421040643451164,0.1752580358577504,0.14100217818956987,0.2328612970921737,0.09185911888596451,1.0938682809149753,3.722285768632835,0.9318617850233326,0.4467118296305628,0.1341556564598223,0.18282019658859908,0.12875906748463337,0.04696749742582374,0.279069767,1.349274565988846,0.0,12.00077996859825,12.00077996859825,0.10839564472808745,old
0.20540322236424216,0.041884946024048755,0.21024961533395703,0.18910357759313873,0.22822474839178092,0.03912116993044877,2.881699307151865,13.451354036937026,0.8873325560206903,0.3059272529753423,0.20877614580030335,0.20540322236424216,0.15486033195498417,0.04825488326327745,0.279069767,0.9477247453617608,0.0,6.4694894878614955,6.4694894878614955,0.08143556887628234,old
0.18760198306005624,0.05941255662737475,0.19068240160147357,0.1416551086542488,0.24026441047920538,0.09860930182495659,2.336561980625914,10.08372599977458,0.9151934866451177,0.434313392304056,0.1934912575262063,0.18760198306005624,0.11458173651805477,0.04707159989835535,0.276483868876471,0.8190719538387877,0.0,5.086841013681062,5.086841013681062,0.10767269654844475,old
0.20181694757360286,0.05448231225452396,0.2171853713070681,0.16251405422289725,0.24308218677718985,0.080568131977232,2.1132110522842273,7.597546673660266,0.9078135681436031,0.42482514432282503,0.22511455347435827,0.20181694757360286,0.13761126519025513,0.04750575728990626,0.27678223711111394,1.6099762482986,0.0,11.749411929702989,11.749411929702989,0.09077013253735818,old
0.23824200243962357,0.044551570223053186,0.2514801302830581,0.23148518314399402,0.2632554850751042,0.0317703019311102,2.8233815877408905,11.32993292632574,0.8509548421583153,0.2333658638958863,0.26168403252351413,0.23824200243962357,0.13407116392222065,0.046977360818045016,0.27136629688477215,0.5255388536442972,0.0,3.1881722860938453,3.1881722860938453,0.0661445961434971,old
0.19823833244835057,0.052592328477289195,0.2085671294518313,0.15436535608109636,0.23845354806938218,0.08408819193266966,1.469193099793957,5.0597462887330895,0.9138456790199814,0.3736238291918756,0.14544604843908254,0.19823833244835057,0.13052227902459468,0.047035985948949775,0.2743733848092661,1.2592364954464714,0.0,6.824223011132658,6.824223011132658,0.12056098843406987,old
0.18547348903896435,0.06272742344656812,0.19028944733481315,0.15106290770727213,0.23995124887060695,0.08888834116333481,1.2624798618255142,4.323958387558169,0.9428236141457936,0.572849629804033,0.1897526309868111,0.18547348903896435,0.1118336442419163,0.047092587944556265,0.27837311620710087,1.1080955146367415,0.19762184645815206,4.493071960625544,4.295450114167392,0.15563451734293168,old
0.19126488989427187,0.0631592366035894,0.19618708146093286,0.14691481487259678,0.2455796871890758,0.09866487320305461,1.3452374145852644,4.968416210114625,0.9437880450582719,0.5598860022567584,0.266438071853106,0.19126488989427187,0.1252690646871148,0.04741457623477051,0.279069767,1.18816418422248,0.0,4.846733689058945,4.846733689058945,0.1607103348356593,old
0.19370586216897676,0.057844015124579894,0.20938969856861656,0.14213364050379074,0.2368636712233865,0.09473003122699782,1.2767624338536758,4.142581616251125,0.9226698043989188,0.4142060153261914,0.2200206801307059,0.19370586216897676,0.11001144829859674,0.04749112629341238,0.27390187157510515,0.7412470545706235,0.1171875,4.141970926006702,4.024783426006702,0.13667960999654938,old
0.18954145292964605,0.05707717422397186,0.20484259411619302,0.15319186995103443,0.2305617033404297,0.07736983338939526,1.88186409145243,7.5103350167176925,0.934589765570972,0.5300908729825945,0.22833332345487015,0.18954145292964605,0.12296877314273057,0.04720313940484762,0.27702326384056797,1.404104041507142,0.0,13.329468869311146,13.329468869311146,0.08511850104890664,old
0.21665387632140798,0.043568379737914026,0.21911459650485077,0.2008438760251014,0.2492173137422226,0.04837343771712126,2.1872775761558487,9.023561071182474,0.8967294136489827,0.2922648824298317,0.21619127884009737,0.21665387632140798,0.16305096401473942,0.047663574270419666,0.27899970925236645,0.6690165327716866,0.0,8.456132432321555,8.456132432321555,0.05353141100792307,old
0.1423250141610514,0.07237578984029915,0.13000273705717075,0.10334142096407896,0.2071310960078756,0.10378967423472941,2.054638870139678,8.458914439873498,0.9446468359276874,0.6296774851417114,0.11983349499159897,0.1423250141610514,0.12849609351821137,0.04822272886203332,0.27776464448686944,0.4608640228518927,0.0,4.381525207314991,4.381525207314991,0.11176442486664569,old
0.18342450901770596,0.060765594419536516,0.19433620623123543,0.14457419108354264,0.23120123693467418,0.08662704497853058,1.1609106464305547,4.174210296267731,0.9504694058557678,0.6060946990567555,0.21945889716251268,0.18342450901770596,0.12466844320875729,0.04718689177921168,0.279069767,1.0785710077053745,0.0,4.353403170774245,4.353403170774245,0.1644584121541126,old
0.19543831684451998,0.05860595428319344,0.20459274347325423,0.142748254523621,0.2460558295641738,0.1033075750405528,1.891772734218518,7.449292323153006,0.9241056057806576,0.4153478083997084,0.23534771067050642,0.19543831684451998,0.12759618798713723,0.046965190899313274,0.27797528769607344,1.2394628033799102,0.0,6.654587909073924,6.654587909073924,0.11782451210815291,old
0.17301091428060944,0.05830898793859848,0.15841811407309145,0.13176098408324446,0.21973699811213798,0.08797601465934053,2.5009937870781522,11.325945762533603,0.9191161391460738,0.46858221095000224,0.15056798946953387,0.17301091428060944,0.12000459900208939,0.04741312849761114,0.27788435265862094,0.41453988551797916,0.0,5.788041182963165,5.788041182963165,0.055485196267571146,old
0.1690654018476505,0.062345552198063134,0.16796146978509968,0.11810641922633916,0.2240044098196814,0.10589799103379316,1.4606316394018486,5.172328111354908,0.9411379899858235,0.5602946415980884,0.1236732485388879,0.1690654018476505,0.1192925701489163,0.047560879540857,0.27552083029660773,1.1057176678239078,0.026228863278627144,11.855741251967551,11.829512388688924,0.07359204384078302,old
0.19734533644263882,0.05206119287263403,0.2115923427647406,0.14708640445717014,0.2388710353524887,0.09178463089531856,1.792851599040073,6.270445561629942,0.9060099291238609,0.3242753487698034,0.23123839320692627,0.19734533644263882,0.1269739883292295,0.04715267763178548,0.2778853932872508,0.4350351233581967,0.0,2.527428445179221,2.527428445179221,0.10400774123086742,old
0.1650901561737727,0.04954608465225255,0.1666116378961118,0.13415972540676835,0.19448179113288225,0.060322065726113906,2.389122483667185,10.534041477019331,0.9233716717996205,0.4926463162243084,0.16181388796901555,0.1650901561737727,0.14043132351047205,0.047519870531044166,0.27812249718892146,0.677788759657495,0.0,9.482513164672904,9.482513164672904,0.05004600483619834,old
0.2096925339639432,0.04473641149406944,0.2168234974436195,0.18784535725891707,0.23782285010579324,0.049977492846876165,1.778267773529786,6.175901229128211,0.9042092625887781,0.3358434998802657,0.2174728434136453,0.2096925339639432,0.1602437140302331,0.04741791132302399,0.27849695893297416,1.1918276437179698,0.0,6.709917502639707,6.709917502639707,0.13235106844517555,old
0.18768686267164297,0.06198845551445754,0.19756218113576204,0.1486272275228125,0.23702018902484098,0.0883929615020285,1.6331973099368604,5.964308945091582,0.9366969233637398,0.5555157876586096,0.23183603388713767,0.18768686267164297,0.11562798702709513,0.04719764,0.2759333851387811,1.094597050945945,0.0,11.336975940835185,11.336975940835185,0.08633818545641278,old
0.2133690169137204,0.04712016895600015,0.22418314990037838,0.18956121348604968,0.24471644722597535,0.05515523373992569,1.9623380398583692,7.279176443423585,0.9075905785446688,0.3511382659871017,0.23239154594748587,0.2133690169137204,0.1368405429796676,0.04723138628556115,0.2780466573049195,1.1603888682341017,0.0,6.14290480532425,6.14290480532425,0.11221420569179968,old
0.2083244651778156,0.03949053572017498,0.21104402642415093,0.19505955933864125,0.23011290535973308,0.03505334602109185,2.3379996559440057,8.880441581680751,0.8825128017607321,0.28097716029470976,0.20341726841774196,0.2083244651778156,0.16168565931993403,0.04821564874974565,0.279069767,0.8580524633468256,0.0,5.538918805506437,5.538918805506437,0.10125559447821417,old
0.15782803260712241,0.061632155668977104,0.14805949908868166,0.11365619050133158,0.20436263125133758,0.09070644075000601,1.5404978783020322,5.6501462584653375,0.9515992870777644,0.6345974319785345,0.1430410505649497,0.15782803260712241,0.13138063202282213,0.04716883615804459,0.27548618506368183,1.0267318382471622,0.031962474328395614,7.208095841890535,7.176133367562139,0.09834874682426116,old
0.17308322108013824,0.05968331425898946,0.18134905255871706,0.12055604207448378,0.21450150316302924,0.0939454607368605,2.503094464294533,11.915450864115778,0.9255256390470465,0.4847568818232204,0.19036355964417842,0.17308322108013824,0.11221981269648228,0.04713321444477238,0.277456647,0.2711558526915608,0.04558465180946565,3.7816801160635114,3.7360954642540456,0.040339990769948,old
0.17856437040276046,0.06277106087586971,0.18114801825928012,0.13982486661120927,0.22868721867667496,0.08886235219473586,1.6008561554356078,6.848510379502955,0.9491617203910245,0.6147986134165297,0.1426839444672481,0.17856437040276046,0.12324228109913421,0.047579988631395065,0.277456647,1.195921754037621,0.0,9.805163650627179,9.805163650627179,0.1020353964024359,old
0.230864999051283,0.043863954901486084,0.2429567727345809,0.2231927065950506,0.2549200767947641,0.03172737019971345,2.811608263472972,11.257598062762398,0.8524626071704964,0.24315956746405576,0.25292089067731055,0.230864999051283,0.1338748353946524,0.047014840159271196,0.27200050475702675,0.5154849042950423,0.0,3.1905429015099847,3.1905429015099847,0.06924232833841458,old
0.17737312881916367,0.05145140734723869,0.17616434283968574,0.13498378474791248,0.21974009289203178,0.08475630814411929,1.6792664200911516,5.553904129971046,0.910866425604691,0.4111527961847447,0.15533659929565413,0.17737312881916367,0.12489881839200657,0.04733345415215137,0.2767804189151089,0.506683607459925,0.0448628773465811,5.581143183980128,5.5362803066335475,0.084545886455657,old
0.15845614049705264,0.057373539072075076,0.15525809782817449,0.11836955553410301,0.19924509741139096,0.08087554187728795,2.453952394026272,10.398196977959742,0.9284707047280895,0.5305468458796285,0.15330444160167878,0.15845614049705264,0.1304501010788087,0.04707638807856451,0.2778497791330587,1.0005974230886594,0.0,12.37761062990738,12.37761062990738,0.0517395793568771,old
0.16349770606487113,0.05911341635583223,0.15987555157511135,0.11702158857214708,0.21487484624395106,0.09785325767180397,1.7267144540004038,5.744165315646957,0.9236151193080945,0.5020525035318639,0.16096356126391356,0.16349770606487113,0.11850522358744987,0.04739921419831083,0.274285714,0.30227235055735785,0.08314742586071372,5.5078125,5.424665074139286,0.06535431579140948,old
0.1503377558153001,0.057848486525693854,0.15007135122127144,0.11271498959411919,0.18301648731851525,0.07030149772439606,1.6083034204234616,5.69634405866198,0.9519791567561086,0.6597215816728084,0.15514708762913182,0.1503377558153001,0.1461967751969165,0.04698945813563409,0.27166993707315634,1.1361086386157953,0.06600013011401457,7.196749956628662,7.130749826514648,0.08829216366921136,old
0.1693438402557526,0.05105964584939492,0.17084702618742895,0.14680675331048298,0.18872676309562386,0.041920009152362006,2.5095351002600115,10.016718843735715,0.9132063437393915,0.4681355387861383,0.181677421294085,0.1693438402557526,0.13755667229311577,0.047171648734702545,0.2761748431217955,0.95998537335532,0.0,10.47510396178762,10.47510396178762,0.06868448923474926,old
0.1606782617375887,0.06267726707333568,0.1508930240883711,0.11226878322962265,0.21704073246678215,0.10477194939001001,1.4334781648162394,5.210175870438895,0.9502167018353018,0.6227032909119601,0.11983977793895662,0.1606782617375887,0.11867042917772276,0.04738442172687486,0.27369672634708947,1.1909372899469437,0.039710133049424994,11.781594268228163,11.741884135178738,0.08120969579276104,old
0.15875391347910003,0.05816660560873253,0.15857380063404677,0.12221515690719321,0.1897388800927735,0.06752372368167427,2.256427587787807,9.443201711933169,0.943915246175966,0.621269728843641,0.16958596466435366,0.15875391347910003,0.1391134875623777,0.04740866542087108,0.27434603562869425,0.9971396103119481,0.04650880944899036,7.523071309448991,7.4765625,0.08186408983004076,old
0.2079358481962839,0.03953858034956979,0.21058393124868152,0.19474226764954733,0.2297307017010521,0.03498843405150478,2.33792787353466,8.879391029142322,0.8828644412508094,0.2826681416873133,0.20284102129573695,0.2079358481962839,0.16180437172334589,0.048232176673790456,0.279069767,0.8514363042385418,0.0,5.53720803863419,5.53720803863419,0.10118328168551731,old
0.20832814364026922,0.039109905320348415,0.2112191044939946,0.18608067681157664,0.2364023420541297,0.050321666149680234,1.6776593470991166,5.248812444481293,0.884672386076776,0.2559362233216347,0.21858946870020143,0.20832814364026922,0.15659428645168763,0.047953575348356474,0.2755709317089741,0.9790799083076042,0.0,8.590678968410675,8.590678968410675,0.053632388756583306,old
0.18263835284470487,0.06419396886577132,0.19406318672763925,0.13069880691496974,0.2349845409243434,0.10428573331703114,1.2204788794601347,4.231335494403682,0.9488894676266414,0.5940792277317833,0.21265950977448872,0.18263835284470487,0.12466904505821229,0.046998580448304655,0.27857347856734005,1.2189833641738719,0.021632166498092888,11.953135611841597,11.931503445343505,0.07531983537169341,old
0.18110907481502994,0.06404595809898211,0.19234311660905726,0.13334521864063328,0.23393843714875923,0.1005932190521683,1.1745610092506404,4.4550716744441825,0.9520581264742015,0.6257736997424908,0.19705971293425376,0.18110907481502994,0.11997656334395967,0.04709235573246045,0.2756191816179949,0.6509774458631704,0.0,4.3976279781931575,4.3976279781931575,0.09398521696282151,old
0.18891234470524884,0.05425151680793744,0.1794478752394846,0.15047329088071582,0.232455685629848,0.08198239474913221,1.9475291151611387,7.084439442694168,0.9062482345486718,0.3799779839356694,0.14842343710598394,0.18891234470524884,0.12915362506721625,0.04715689867246368,0.2784037111746564,1.045238910660978,0.03870929231920865,5.582207853840396,5.543498561521187,0.1094705903141096,old
0.2072084144814999,0.04052691962580733,0.21151716352039976,0.19141607475952388,0.23062229145028107,0.039206217135848404,2.3609026119600705,9.038574249117868,0.8825279251387412,0.2861650217081632,0.21182132276069696,0.2072084144814999,0.1300579195506616,0.04737981111654271,0.27835178139954797,0.8108911246046564,0.11705106402787475,4.984193085370499,4.867142021342625,0.09889310620110282,old
0.18877450564110917,0.06475270456141302,0.18541376111537097,0.14906602304730784,0.24886650418451514,0.09980048113720731,1.710096142365008,6.538254446521138,0.9385983206249235,0.5587534249551954,0.2525359821179612,0.18877450564110917,0.11514789937192452,0.04694572325563267,0.2751489829924585,1.1259571915923627,0.0,4.472333268632633,4.472333268632633,0.12414030116291176,old
0.17048766647359495,0.05775997352223527,0.15521109119397591,0.13050425735520985,0.22702669653709695,0.09652243918188709,3.028026216279886,14.042998186533653,0.8726670856031934,0.3404312472300867,0.1403497264864553,0.17048766647359495,0.12097537937641166,0.04701149346963868,0.2780313771723615,0.6732347293053935,0.0,4.468975357574099,4.468975357574099,0.05737974411497727,old
0.19609746612112633,0.06052425379008683,0.20219904489879412,0.15732849810855107,0.24949358817612813,0.09216508953721167,1.5665333419127134,4.7704579255545765,0.9167336634400536,0.43440282043781653,0.24527242921296213,0.19609746612112633,0.14731491796241059,0.047920691932918764,0.27821422398505263,1.7693090572262336,0.0,9.86823091822528,9.86823091822528,0.1514828862023284,old
0.18112971637653577,0.06521946761431446,0.1667268633735445,0.1349364715194187,0.2435403613397035,0.10860388982028481,1.6830721900852164,5.801420923061043,0.9296622041331098,0.4975876879183566,0.1345012169209514,0.18112971637653577,0.13349876921094989,0.047404353482351155,0.2777392523717758,1.2684839403714991,0.0,8.956032212727521,8.956032212727521,0.09593240880175725,old
0.1908154653482537,0.06450193120340475,0.19566364720969165,0.14762924699938326,0.24804498066393307,0.10041573366454978,1.7538799436457788,6.528507720121092,0.9333585108673478,0.5279929051355553,0.19123614670840636,0.1908154653482537,0.1172612570546243,0.04725170171830492,0.2786094175540742,1.0097651657894493,0.0,4.396189607888918,4.396189607888918,0.17259569718395218,old
0.19056811451820305,0.06579416273913066,0.18506334642430144,0.13311989325422796,0.25746295747736514,0.12434306477689136,2.0421815226226756,7.266342944547729,0.906100157923427,0.4083972039711729,0.12249448779922187,0.19056811451820305,0.12137766198375657,0.047228449843789745,0.277456647,1.3969378477276417,0.0,9.783896386405846,9.783896386405846,0.11701369177747929,old
0.18695309382082026,0.04202528661856056,0.1868562413008468,0.16584601895064113,0.21038716337240776,0.0445411435020841,2.2975836277545025,8.679803201228028,0.8888997819144449,0.3250120601424385,0.20315862814976007,0.18695309382082026,0.1513054170036233,0.04753612367436489,0.279069767,1.0170288309816349,0.10777529177283246,8.719598200254797,8.611822908481965,0.09273761735993737,old
0.18007717988321875,0.05508185913976282,0.17530731699442723,0.13752037696376201,0.23231134060897482,0.0947909637683795,1.2856828008911747,4.508954454195851,0.9290824205023748,0.4625063887513659,0.23658970575615834,0.18007717988321875,0.12980853740441603,0.0483035324698041,0.279069767,1.898960403557371,0.0,14.34766795677734,14.34766795677734,0.08119130762841005,old
0.20173113822997174,0.06172226399224812,0.2196361362378626,0.1483215949875753,0.2608071237735789,0.11248552878600357,1.822465031878584,6.6060906139715305,0.9190407360918903,0.40258413750094973,0.2693297676675318,0.20173113822997174,0.11986105039920414,0.046949147117851454,0.27515658208753563,0.8952336638673601,0.0,9.601901900742645,9.601901900742645,0.06935221592890654,old
0.19016807636319683,0.06448387161087306,0.1995870220233097,0.144508389647612,0.24423325729264644,0.09972486780257624,1.4069487598590518,5.013899938601884,0.9440957332808467,0.5856430994034313,0.27717705202761883,0.19016807636319683,0.11122129193595745,0.047462977503975434,0.2788156331661121,0.9678742269498346,0.0,4.692475569914983,4.692475569914983,0.1725958064922762,old
0.20228874301256738,0.04580536282426669,0.20697863939115035,0.1719201494693509,0.2326138881098176,0.060693738640466656,1.9285415393703478,7.219039949665968,0.9004396831602086,0.32659501773660204,0.16684187518654342,0.20228874301256738,0.15067607019824153,0.04716739300118961,0.27781735757472137,1.2799269867646805,0.0,6.549251401839153,6.549251401839153,0.13727381692912677,old
0.1917937769452845,0.06301208268980826,0.20019754720453345,0.15175882969550994,0.24390464943886112,0.09214581974335112,1.2873826073270167,4.750935168499176,0.947546356623952,0.5936840836156929,0.2660321491543368,0.1917937769452845,0.11314200795387455,0.04751127020459495,0.27441168124682663,1.049628693612561,0.0,4.36246062357848,4.36246062357848,0.13501484641687542,old
0.18682276938559178,0.06106304994830121,0.20828582872651782,0.1313703901871718,0.2305226925974555,0.09915230241028372,2.574530379607345,11.514563726542034,0.9193491771503374,0.4991331469467899,0.21911109256184783,0.18682276938559178,0.11615472421592535,0.04734541255303512,0.2767469163922434,0.7102936480876377,0.0,4.277742757263649,4.277742757263649,0.11918256097892468,old
0.1747191520045594,0.0621219440308559,0.17946726631046125,0.12204155504132552,0.228698607294621,0.10665705288761713,1.4789357286604552,5.146815031681537,0.9350180530502357,0.5182251272915993,0.12625738147591445,0.1747191520045594,0.11971195382050717,0.0476798293116248,0.2767504542036216,1.0482713338379266,0.017141173066973155,11.905723548131647,11.888582375064674,0.06845700372536812,old
0.18050084375172187,0.07009908692290766,0.17818165982463086,0.12542653314584332,0.24707458249701597,0.12164804959482649,1.7199824259418537,5.693296885437552,0.9345294555453377,0.5582739090102916,0.13479006382223419,0.18050084375172187,0.12087706789680842,0.047130191988352416,0.2782881990727048,0.9041603035489336,0.0,6.762016226366397,6.762016226366397,0.11411988773322032,old
0.197761661046536,0.04609422076292341,0.20345708964050035,0.17194167824538628,0.22466451086593608,0.05272283362054981,1.9205086062743821,7.246831219776911,0.9054075656263227,0.34103174795802904,0.20695110678220469,0.197761661046536,0.14344955282197175,0.04716605395466745,0.279069767,1.3484687327717468,0.0,10.461208679072298,10.461208679072298,0.06876063557696858,old
0.1986856020306916,0.04597786372398712,0.2026595402864711,0.1760763433261787,0.2290366442775489,0.0529603009513702,1.7735770702409435,6.1977584518761795,0.9081215880190621,0.3824533287715999,0.19391275278318637,0.1986856020306916,0.15914250928161625,0.04706711135410057,0.27768809785460735,1.2208794468784367,0.0,6.686413136536475,6.686413136536475,0.1674153822216003,old
0.2143354895331307,0.04977003060148713,0.22306807677674578,0.19069874193585726,0.25271439675380214,0.062015654817944875,1.7879992605905675,6.038502459513541,0.9003571051225799,0.3528258687673452,0.19585938928948568,0.2143354895331307,0.1577839097340916,0.047258762197798815,0.279069767,1.070707293620992,0.0,6.976341279687201,6.976341279687201,0.07347978032492443,old
0.18968795831238353,0.06346552274087519,0.1917249315762234,0.1412610958143664,0.2502061904678652,0.108945093838689,1.5525766679576583,4.759182185391568,0.9172457967283619,0.4346705585459906,0.25769964403040724,0.18968795831238353,0.13515223983164334,0.04753908732612163,0.27775538106688186,1.8762020454661885,0.0,9.768230940902201,9.768230940902201,0.14832180204805404,old
0.1938193760357016,0.06192277170722201,0.20937513862745052,0.14259579528681285,0.24397312930814033,0.1013773334334132,1.4798516103545236,4.865463729584876,0.9224817631797836,0.4624199556538289,0.2535958747573181,0.1938193760357016,0.1230404123947582,0.047204357808935754,0.2767995441626901,0.7171484565150206,0.0,3.097870981460987,3.097870981460987,0.15466384654694648,old
0.19130172061574519,0.06414511558177985,0.20250050693839944,0.14601788731666268,0.24428701693242436,0.09826913010149438,1.3857759740741198,4.966648595931637,0.9432277336407586,0.5764725442383842,0.27811347914370926,0.19130172061574519,0.11510517861806284,0.047432213872888276,0.2782862218495636,1.0151072906993033,0.0,4.654015697953797,4.654015697953797,0.1601361804712267,old
0.22202921875129336,0.039759184517596,0.23041834341945228,0.21082326669938428,0.2440702770989225,0.03324700950785868,2.746257955736127,10.907836654740043,0.8610962061725219,0.23992554388178783,0.23204815180325977,0.22202921875129336,0.1579372291618545,0.047048848551023176,0.27323956102750896,1.2266022134358145,0.015232566480986753,8.44198887188181,8.426756305400822,0.1012646863425895,old
0.19046926913402557,0.05779703396160172,0.17945473014928492,0.15525541539323506,0.23911938680482503,0.08386397141158997,2.215880276777186,8.587693052537732,0.9011732509384416,0.44448637000807023,0.17483071968526953,0.19046926913402557,0.1255975979656477,0.047719373281174315,0.279069767,0.6133953883449457,0.0,4.145798116758682,4.145798116758682,0.10292071166694597,old
0.19135454038531988,0.06858218015476272,0.17000731114934406,0.13277404856665223,0.2618639216903359,0.1290898731236837,2.205771923883191,8.091683766502554,0.8920405151734724,0.36240643479657686,0.13718431538235074,0.19135454038531988,0.11678500589731085,0.04695286770052475,0.27752184484228026,1.8524658949784214,0.0,9.72087882701184,9.72087882701184,0.10688030962176732,old
0.18053349860726156,0.06319764780640655,0.19464929851567772,0.16418527128986266,0.22233513667623814,0.05814986605338862,2.1085195330360387,7.607820304314596,0.9299106284226694,0.5459528056983654,0.18967158542986656,0.18053349860726156,0.16697489774367882,0.04719790934099454,0.279069767,0.8912031773488118,0.0,12.609326281267075,12.609326281267075,0.05623654387818432,old
0.2004261867889265,0.05777508421832824,0.20136107714489565,0.1604480938906931,0.24992525354395273,0.08947715965325963,1.9610744776614695,7.188286925438691,0.9127766041460907,0.4078180254452708,0.27682390412390023,0.2004261867889265,0.12551652246264355,0.04701155525210571,0.2769018920756039,0.9472429483365628,0.030390458621062398,6.399082156034203,6.368691697413141,0.09143625852022727,old
